ID_ESTACION,FECHA,PREC,TMAX,TMIN,TMED,VMAX,VDIR,VMED,DMED,RAD,HUM,ETO,EVA,ID_ESTACION,ID_ESTADO,NOMBRE,ACTIVO
"63","01.01.2017","0.10000000000000001","31.","20.5","24.579999999999998","11.699999999999999","95.400000000000006","6.2999999999999998","96.","509.93000000000001","86.260000000000005","3.8999999999999999","4.5700000000000003","63","26","SANTA CELIA","0"
"63","02.01.2017","0.20000000000000001","31.5","21.100000000000001","25.149999999999999","11.699999999999999","114.90000000000001","5.7800000000000002","98.099999999999994","509.60000000000002","88.090000000000003","3.8999999999999999","4.4699999999999998","63","26","SANTA CELIA","0"
"63","03.01.2017","0.20000000000000001","31.899999999999999","19.800000000000001","24.539999999999999","6.4000000000000004","104.90000000000001","2.1600000000000001","70.599999999999994","438.66000000000003","89.260000000000005","3.3999999999999999","3.7400000000000002","63","26","SANTA CELIA","0"
"63","01.10.2014","0.","33.799999999999997","22.899999999999999","27.899999999999999","11.5","104.09999999999999","5.8700000000000001","78.099999999999994","527.89999999999998","87.090000000000003","4.7000000000000002","4.46","63","26","SANTA CELIA","0"
"63","02.10.2014","1.","33.899999999999999","22.699999999999999","27.649999999999999","14.1","122.59999999999999","6.5700000000000003","101.7","568.00999999999999","84.079999999999998","5.2999999999999998","4.9100000000000001","63","26","SANTA CELIA","0"
"63","03.10.2014","0.20000000000000001","34.","24.100000000000001","28.32","14.5","106.","7.8899999999999997","95.099999999999994","582.50999999999999","83.959999999999994","5.0999999999999996","5.0999999999999996","63","26","SANTA CELIA","0"
"63","04.10.2014","0.","33.399999999999999","23.399999999999999","27.870000000000001","12.4","84.799999999999997","6.9100000000000001","75.900000000000006","573.45000000000005","84.239999999999995","4.9000000000000004","4.9199999999999999","63","26","SANTA CELIA","0"
"63","05.10.2014","0.","33.600000000000001","23.","27.719999999999999","9.9000000000000004","110.90000000000001","4.71","85.200000000000003","525.03999999999996","84.030000000000001","4.9000000000000004","4.4800000000000004","63","26","SANTA CELIA","0"
"63","06.10.2014","0.","33.399999999999999","22.300000000000001","27.309999999999999","13.6","105.59999999999999","7.4900000000000002","90.299999999999997","570.55999999999995","82.549999999999997","5.0999999999999996","5.04","63","26","SANTA CELIA","0"
"63","07.10.2014","0.","33.5","22.399999999999999","27.41","13.800000000000001","68.900000000000006","6.3799999999999999","90.599999999999994","520.79999999999995","82.209999999999994","4.5","4.6799999999999997","63","26","SANTA CELIA","0"
"63","08.10.2014","0.","32.899999999999999","22.","25.300000000000001","22.300000000000001","105.5","5.5599999999999996","83.799999999999997","399.62","91.75","3.3999999999999999","3.3500000000000001","63","26","SANTA CELIA","0"
"63","09.10.2014","0.","31.600000000000001","22.600000000000001","25.48","14.4","65.599999999999994","5.4400000000000004","71.5","471.30000000000001","88.459999999999994","3.8999999999999999","4.","63","26","SANTA CELIA","0"
"63","10.10.2014","0.","33.100000000000001","21.899999999999999","25.739999999999998","14.699999999999999","80.400000000000006","4.3600000000000003","77.700000000000003","516.85000000000002","89.420000000000002","4.5","4.2699999999999996","63","26","SANTA CELIA","0"
"63","11.10.2014","0.","32.299999999999997","23.199999999999999","26.329999999999998","8.6999999999999993","101.59999999999999","4.6100000000000003","69.799999999999997","381.99000000000001","88.730000000000004","3.1000000000000001","3.4500000000000002","63","26","SANTA CELIA","0"
"63","12.10.2014","0.20000000000000001","33.","22.800000000000001","26.920000000000002","10.300000000000001","75.400000000000006","4.1699999999999999","75.200000000000003","455.63","86.060000000000002","3.8999999999999999","4.0199999999999996","63","26","SANTA CELIA","0"
"63","13.10.2014","0.","32.","23.5","27.030000000000001","13.6","85.200000000000003","7.1600000000000001","89.","463.99000000000001","87.400000000000006","4.","4.1299999999999999","63","26","SANTA CELIA","0"
"63","14.10.2014","0.59999999999999998","33.200000000000003","23.600000000000001","26.379999999999999","18.699999999999999","32.5","5.3600000000000003","53.200000000000003","455.81","91.200000000000003","3.8999999999999999","3.79","63","26","SANTA CELIA","0"
"63","15.10.2014","1.3999999999999999","27.899999999999999","23.800000000000001","25.07","9.1999999999999993","22.399999999999999","4.1399999999999997","338.5","141.09","97.469999999999999","0.80000000000000004","1.1799999999999999","63","26","SANTA CELIA","0"
"63","16.10.2014","42.799999999999997","26.800000000000001","23.699999999999999","24.609999999999999","9.0999999999999996","247.","4.29","346.","119.88","99.269999999999996","0.59999999999999998","0.94999999999999996","63","26","SANTA CELIA","0"
"63","17.10.2014","2.","28.600000000000001","22.600000000000001","24.710000000000001","6.7000000000000002","247.40000000000001","3.6400000000000001","324.19999999999999","244.31999999999999","94.730000000000004","1.7","2.1400000000000001","63","26","SANTA CELIA","0"
"63","18.10.2014","2.7999999999999998","30.399999999999999","23.300000000000001","26.199999999999999","13.1","92.799999999999997","5.8499999999999996","97.400000000000006","396.45999999999998","91.730000000000004","2.8999999999999999","3.46","63","26","SANTA CELIA","0"
"63","19.10.2014","11.6","29.699999999999999","23.5","26.149999999999999","11.800000000000001","113.","5.29","95.","293.54000000000002","92.950000000000003","2.2000000000000002","2.6400000000000001","63","26","SANTA CELIA","0"
"63","20.10.2014","0.","31.300000000000001","23.800000000000001","26.68","15.699999999999999","101.3","5.46","96.799999999999997","376.01999999999998","91.069999999999993","3.","3.2999999999999998","63","26","SANTA CELIA","0"
"63","21.10.2014","4.2000000000000002","30.600000000000001","23.800000000000001","26.399999999999999","9.1999999999999993","110.7","3.3599999999999999","341.10000000000002","286.10000000000002","91.200000000000003","2.2000000000000002","2.5499999999999998","63","26","SANTA CELIA","0"
"63","22.10.2014","1.8","29.300000000000001","23.699999999999999","26.140000000000001","19.899999999999999","261.5","7.1100000000000003","261.69999999999999","338.68000000000001","91.549999999999997","2.6000000000000001","2.98","63","26","SANTA CELIA","0"
"63","23.10.2014","128.80000000000001","27.300000000000001","23.899999999999999","24.809999999999999","14.","258.69999999999999","7.6699999999999999","268.5","122.61","99.439999999999998","0.5","0.96999999999999997","63","26","SANTA CELIA","0"
"63","24.10.2014","24.600000000000001","30.800000000000001","23.5","26.02","10.","276.69999999999999","4.6200000000000001","287.80000000000001","343.57999999999998","93.219999999999999","2.7000000000000002","2.9399999999999999","63","26","SANTA CELIA","0"
"63","25.10.2014","0.80000000000000004","28.5","21.5","24.649999999999999","8.5","253.40000000000001","3.5699999999999998","280.69999999999999","258.52999999999997","91.659999999999997","2.","2.3300000000000001","63","26","SANTA CELIA","0"
"63","26.10.2014","0.","29.300000000000001","20.100000000000001","24.16","6.7999999999999998","245.30000000000001","2.1299999999999999","177.","439.62","85.969999999999999","3.3999999999999999","3.77","63","26","SANTA CELIA","0"
"63","27.10.2014","0.","29.699999999999999","18.100000000000001","23.420000000000002","9.6999999999999993","84.5","4.04","94.799999999999997","515.13","82.700000000000003","4.2999999999999998","4.5499999999999998","63","26","SANTA CELIA","0"
"63","28.10.2014","0.","29.899999999999999","19.399999999999999","24.510000000000002","11.1","96.299999999999997","5.0999999999999996","76.400000000000006","422.92000000000002","85.939999999999998","3.5","3.9100000000000001","63","26","SANTA CELIA","0"
"63","29.10.2014","58.399999999999999","30.800000000000001","22.","25.239999999999998","11.","245.59999999999999","3.2200000000000002","329.80000000000001","381.62","93.150000000000006","2.8999999999999999","3.27","63","26","SANTA CELIA","0"
"63","30.10.2014","28.","29.800000000000001","22.899999999999999","25.09","10.9","64.599999999999994","4.5","46.600000000000001","347.41000000000003","94.349999999999994","2.7000000000000002","2.98","63","26","SANTA CELIA","0"
"63","31.10.2014","39.399999999999999","30.600000000000001","22.600000000000001","24.640000000000001","10.300000000000001","296.60000000000002","2.6899999999999999","278.10000000000002","265.81999999999999","95.950000000000003","2.","2.3100000000000001","63","26","SANTA CELIA","0"
"63","12.06.2014","0.","34.5","25.300000000000001","31.07","12.9","65.700000000000003","7.7300000000000004","84.799999999999997","641.34000000000003","71.450000000000003","4.9000000000000004",,"63","26","SANTA CELIA","0"
"63","13.06.2014","26.600000000000001","34.100000000000001","24.600000000000001","28.550000000000001","13.800000000000001","53.799999999999997","7.4400000000000004","86.299999999999997","540.96000000000004","83.150000000000006","5.2999999999999998","4.6399999999999997","63","26","SANTA CELIA","0"
"63","14.06.2014","2.","34.100000000000001","24.699999999999999","28.329999999999998","16.600000000000001","97.200000000000003","7.3399999999999999","86.700000000000003","516.05999999999995","83.510000000000005","5.2000000000000002","4.5499999999999998","63","26","SANTA CELIA","0"
"63","15.06.2014","10.199999999999999","33.899999999999999","23.899999999999999","27.420000000000002","23.","84.299999999999997","8.7100000000000009","90.799999999999997","545.05999999999995","85.900000000000006","5.","4.7000000000000002","63","26","SANTA CELIA","0"
"63","16.06.2014","10.","33.299999999999997","23.800000000000001","26.600000000000001","23.100000000000001","92.700000000000003","8.5099999999999998","87.099999999999994","481.18000000000001","89.620000000000005","4.5","4.0899999999999999","63","26","SANTA CELIA","0"
"63","17.06.2014","15.6","33.899999999999999","23.5","26.620000000000001","20.699999999999999","98.700000000000003","6.8899999999999997","89.900000000000006","477.06","88.930000000000007","4.4000000000000004","4.0899999999999999","63","26","SANTA CELIA","0"
"63","18.06.2014","0.","32.899999999999999","23.100000000000001","26.93","23.5","68.799999999999997","7.29","87.700000000000003","566.16999999999996","85.709999999999994","5.2999999999999998","4.8799999999999999","63","26","SANTA CELIA","0"
"63","19.06.2014","7.2000000000000002","33.299999999999997","23.100000000000001","27.27","15.5","82.","7.8200000000000003","85.700000000000003","528.77999999999997","84.840000000000003","5.2999999999999998","4.7400000000000002","63","26","SANTA CELIA","0"
"63","20.06.2014","0.20000000000000001","33.700000000000003","22.899999999999999","27.739999999999998","17.399999999999999","107.","8.4199999999999999","93.400000000000006","571.38999999999999","80.269999999999996","5.5999999999999996","5.3399999999999999","63","26","SANTA CELIA","0"
"63","21.06.2014","0.","33.600000000000001","22.800000000000001","27.73","15.199999999999999","89.700000000000003","7.79","87.","579.75999999999999","79.799999999999997","5.7999999999999998","5.3399999999999999","63","26","SANTA CELIA","0"
"63","22.06.2014","0.","33.799999999999997","23.199999999999999","27.670000000000002","19.800000000000001","84.5","7.8799999999999999","87.400000000000006","571.26999999999998","81.469999999999999","5.5999999999999996","5.1799999999999997","63","26","SANTA CELIA","0"
"63","23.06.2014","0.","34.","23.699999999999999","28.190000000000001","15.6","126.59999999999999","8.9700000000000006","91.","581.30999999999995","79.310000000000002","5.7999999999999998","5.4699999999999998","63","26","SANTA CELIA","0"
"63","24.06.2014","0.80000000000000004","33.700000000000003","23.899999999999999","27.75","16.899999999999999","69.","8.2799999999999994","90.099999999999994","490.77999999999997","85.450000000000003","4.5999999999999996","4.4299999999999997","63","26","SANTA CELIA","0"
"63","25.06.2014","0.","34.100000000000001","23.","28.16","14.300000000000001","110.","7.3600000000000003","93.400000000000006","457.44999999999999","79.150000000000006","4.7000000000000002","4.54","63","26","SANTA CELIA","0"
"63","26.06.2014","0.59999999999999998","34.","22.399999999999999","27.93","15.699999999999999","97.799999999999997","8.3200000000000003","99.900000000000006","526.59000000000003","75.730000000000004","5.4000000000000004","5.2699999999999996","63","26","SANTA CELIA","0"
"63","27.06.2014","0.","34.299999999999997","21.699999999999999","27.949999999999999","16.899999999999999","109.09999999999999","9.1500000000000004","98.700000000000003","577.","76.120000000000005","5.7999999999999998","5.6699999999999999","63","26","SANTA CELIA","0"
"63","28.06.2014","0.","34.700000000000003","23.800000000000001","28.879999999999999","18.300000000000001","86.900000000000006","9.3699999999999992","95.900000000000006","510.5","76.099999999999994","5.5999999999999996","5.2800000000000002","63","26","SANTA CELIA","0"
"63","29.06.2014","0.","34.","22.699999999999999","28.350000000000001","14.5","117.3","6.8600000000000003","95.400000000000006","479.72000000000003","76.359999999999999","4.9000000000000004","4.7599999999999998","63","26","SANTA CELIA","0"
"63","30.06.2014","0.59999999999999998","32.","23.300000000000001","26.530000000000001","12.5","123.59999999999999","6.21","90.700000000000003","296.00999999999999","86.290000000000006","2.6000000000000001","2.8900000000000001","63","26","SANTA CELIA","0"
